2025-05-13T05:54:30.687000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002219673452229118,0.146220312145609,9502720
2025-05-13T05:55:00.754000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022196734522291178,0.14605590171294228,9732096
2025-05-13T05:55:30.824000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002250364885220617,0.1458709692023405,9732096
2025-05-13T05:56:00.890000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002250364885220617,0.14571266337642647,9814016
2025-05-13T05:56:30.976000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022318234900352922,0.14554239331333832,9814016
2025-05-13T05:57:01.053000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022318234900352922,0.14536096806001492,9641984
2025-05-13T05:57:31.143000,service-2-deployment,0.1,134217728,0.14,189792256,0.000221442990356524,0.14519015715793093,9641984
2025-05-13T05:58:01.248000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022144299035652403,0.14502530229179708,10244096
2025-05-13T05:58:31.315000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022046939924239744,0.14485490288619005,10244096
2025-05-13T05:59:01.386000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022046939924239738,0.14467334755290376,9973760
2025-05-13T05:59:31.475000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002211563016352118,0.14450278797523858,9973760
2025-05-13T06:00:01.543000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022115630163521178,0.14434400359551247,9560064
2025-05-13T06:00:31.625000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002264307235819125,0.14417314153223237,9560064
2025-05-13T06:01:01.692000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022643072358191244,0.14398909662287013,9416704
2025-05-13T06:01:31.760000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002305829272484434,0.1438043123394723,9416704
2025-05-13T06:02:01.840000,service-2-deployment,0.1,134217728,0.14,189792256,0.00023058292724844343,0.14362861319179382,9805824
2025-05-13T06:02:31.929000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002295175294614828,0.14346110054051558,9805824
2025-05-13T06:03:02.010000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002295175294614828,0.14327571376004278,9478144
2025-05-13T06:03:32.093000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022749538100972657,0.14311183488736767,9478144
2025-05-13T06:04:02.171000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002274953810097266,0.14292373328147834,9527296
2025-05-13T06:04:32.236000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022914807501170476,0.14275214195174366,9527296
2025-05-13T06:05:02.308000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022914807501170476,0.14258860072733448,9596928
2025-05-13T06:05:32.382000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022640764201419333,0.142417106856603,9596928
2025-05-13T06:06:02.477000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022640764201419333,0.14225805037473577,9748480
2025-05-13T06:06:32.547000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022468837314704277,0.14208637871071333,9748480
2025-05-13T06:07:02.622000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022468837314704274,0.14191928687937277,9748480
2025-05-13T06:07:32.701000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002233562900287751,0.14176966769395788,9748480
2025-05-13T06:08:02.769000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002233562900287751,0.14159456372336834,9531392
2025-05-13T06:08:32.856000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022853560341933992,0.14139970340060176,9531392
2025-05-13T06:09:02.924000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022853560341933995,0.14123710350375715,10596352
2025-05-13T06:09:32.997000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002360153120520655,0.13952201104881157,10596352
2025-05-13T06:10:03.069000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002360153120520655,0.14087703134356164,9568256
2025-05-13T06:10:33.157000,service-2-deployment,0.1,134217728,0.14,189792256,0.00023825119426797552,0.1407050223968388,9568256
2025-05-13T06:11:03.222000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002382511942679755,0.1405434637123802,9859072
2025-05-13T06:11:33.302000,service-2-deployment,0.1,134217728,0.14,189792256,0.00023712553095682436,0.13888648153782968,9859072
2025-05-13T06:12:03.371000,service-2-deployment,0.1,134217728,0.14,189792256,0.00023712553095682436,0.14020049755332012,9330688
2025-05-13T06:12:33.444000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002355008260790943,0.14002783818888542,9330688
2025-05-13T06:13:03.532000,service-2-deployment,0.1,134217728,0.14,189792256,0.00023550082607909427,0.1398438836243891,9662464
2025-05-13T06:13:33.594000,service-2-deployment,0.1,134217728,0.14,189792256,0.00023445922218400255,0.13967115536643654,9662464
2025-05-13T06:14:03.673000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002344592221840025,0.13952592365166402,10350592
2025-05-13T06:14:33.754000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002485716241422384,0.1393527595241134,10350592
2025-05-13T06:15:03.832000,service-2-deployment,0.1,134217728,0.14,189792256,0.00024857162414223844,0.1391757800549879,9191424
2025-05-13T06:15:33.905000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002504761012804029,0.13900226623268452,9191424
2025-05-13T06:16:03.981000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002504761012804029,0.13882871166214905,9633792
2025-05-13T06:16:34.062000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002464828363582377,0.13865502071880284,9633792
2025-05-13T06:17:04.142000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002464828363582377,0.13849704531020424,9547776
2025-05-13T06:17:34.228000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002456123790186876,0.1383229644439045,9547776
2025-05-13T06:18:04.293000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002456123790186876,0.1381450825138722,9605120
2025-05-13T06:18:34.362000,service-2-deployment,0.1,134217728,0.14,189792256,0.00024347314122001872,0.1379705994502553,9605120
2025-05-13T06:19:04.438000,service-2-deployment,0.1,134217728,0.14,189792256,0.00024347314122001872,0.13785656607536106,9453568
2025-05-13T06:19:34.523000,service-2-deployment,0.1,134217728,0.14,189792256,0.00023941175746610324,0.1363355005702512,9453568
2025-05-13T06:20:04.600000,service-2-deployment,0.1,134217728,0.14,189792256,0.00023941175746610324,0.13754819327337542,9842688
2025-05-13T06:20:34.670000,service-2-deployment,0.1,134217728,0.14,189792256,0.00023771699874579666,0.13738390222337066,9842688
2025-05-13T06:21:04.755000,service-2-deployment,0.1,134217728,0.14,189792256,0.00023771699874579666,0.13722448927906078,9703424
2025-05-13T06:21:34.832000,service-2-deployment,0.1,134217728,0.14,189792256,0.00023822658033488637,0.13706421218888373,9703424
2025-05-13T06:22:04.926000,service-2-deployment,0.1,134217728,0.14,189792256,0.00023822658033488634,0.13688908046871356,9605120
2025-05-13T06:22:35.003000,service-2-deployment,0.1,134217728,0.14,189792256,0.00023156456713684968,0.13673969807626113,9605120
2025-05-13T06:23:05.093000,service-2-deployment,0.1,134217728,0.14,189792256,0.00023156456713684968,0.13656697614693125,9531392
2025-05-13T06:23:35.187000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022191089072986353,0.13641656639841476,9531392
2025-05-13T06:24:05.259000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022191089072986353,0.13623465802579124,9715712
2025-05-13T06:24:35.345000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002159011065254349,0.13602824106459488,9715712
2025-05-13T06:25:05.408000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002159011065254349,0.135858215255568,9424896
2025-05-13T06:25:35.483000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002090575383877538,0.13567842761302448,9424896
2025-05-13T06:26:05.560000,service-2-deployment,0.1,134217728,0.14,189792256,0.00020905753838775377,0.13558057231325135,9424896
2025-05-13T06:26:35.629000,service-2-deployment,0.1,134217728,0.14,189792256,0.00019593563988934458,0.13372434254354465,9424896
2025-05-13T06:27:05.703000,service-2-deployment,0.1,134217728,0.14,189792256,0.0001959356398893446,0.1351459816163094,9531392
2025-05-13T06:27:35.772000,service-2-deployment,0.1,134217728,0.14,189792256,0.00015160797688662013,0.134960944047667,9531392
2025-05-13T06:28:05.853000,service-2-deployment,0.1,134217728,0.14,189792256,0.00015160797688662013,0.13487698203300574,9474048
2025-05-13T06:28:35.924000,service-2-deployment,0.1,134217728,0.14,189792256,8.717214514487963e-05,0.1348294363273785,9474048
2025-05-13T06:29:06.001000,service-2-deployment,0.1,134217728,0.14,189792256,8.717214514487965e-05,0.13461647889318845,9687040
2025-05-13T06:29:36.070000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022945269942768441,0.13040625146006096,9687040
2025-05-13T06:30:06.158000,service-2-deployment,0.1,134217728,0.14,189792256,0.00023032109660692186,0.13153548139990556,9728000
2025-05-13T06:30:36.224000,service-2-deployment,0.1,134217728,0.14,189792256,0.00023033668206153088,0.13274339272815414,9728000
2025-05-13T06:31:06.313000,service-2-deployment,0.1,134217728,0.14,189792256,0.000230034567556788,0.13371341935122288,8671232
2025-05-13T06:31:36.382000,service-2-deployment,0.1,134217728,0.14,189792256,0.00023197516061079668,0.13227314539842344,8671232
2025-05-13T06:32:06.468000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002343137436651521,0.13374147871963937,9412608
2025-05-13T06:32:36.552000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002343137436651521,0.13372827046017854,9412608
2025-05-13T06:33:06.631000,service-2-deployment,0.1,134217728,0.14,189792256,0.00023014530477497342,0.1338090961857895,9129984
2025-05-13T06:33:36.709000,service-2-deployment,0.1,134217728,0.14,189792256,0.00023014530477497342,0.13243451741561377,9129984
2025-05-13T06:34:06.773000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022681221268483137,0.13385958630280834,9580544
2025-05-13T06:34:36.874000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022681221268483137,0.133852323571035,9580544
2025-05-13T06:35:06.948000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022676353131433736,0.1338405342556712,9564160
2025-05-13T06:35:37.033000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022676353131433736,0.1338249064673442,9564160
2025-05-13T06:36:07.095000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002260254169684006,0.13382269657444182,9764864
2025-05-13T06:36:37.169000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002260254169684006,0.13381722967117352,9764864
2025-05-13T06:37:07.255000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022624356838522522,0.13382061429208114,9129984
2025-05-13T06:37:37.329000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022624356838522522,0.1324597565217933,9129984
2025-05-13T06:38:07.397000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022640033455861733,0.13382146479064327,9842688
2025-05-13T06:38:37.483000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022640033455861733,0.13382604555064084,9842688
2025-05-13T06:39:07.572000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022689918533681016,0.133823447551574,9646080
2025-05-13T06:39:37.663000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022689918533681016,0.13249181454514294,9646080
2025-05-13T06:40:07.732000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022690216752311841,0.13381478117622833,9654272
2025-05-13T06:40:37.806000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022690216752311841,0.13381478117622833,9654272
2025-05-13T06:41:07.903000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002272233371539605,0.1338113748954695,9105408
2025-05-13T06:41:37.991000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002272233371539605,0.13239506539213342,9105408
2025-05-13T06:42:08.072000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002275912662632771,0.133825738129982,9728000
2025-05-13T06:42:38.168000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002275912662632771,0.13228112856554797,9728000
2025-05-13T06:43:08.242000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022991814067893035,0.1338198083441086,9588736
2025-05-13T06:43:38.346000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022991814067893035,0.1338198083441086,9588736
2025-05-13T06:44:08.411000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022875931425072975,0.133829924016733,9474048
2025-05-13T06:44:38.494000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022875931425072975,0.13226739664539885,9474048
2025-05-13T06:45:08.560000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022832015332511515,0.13381590021336331,9629696
2025-05-13T06:45:38.661000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022832015332511515,0.13380999821032707,9629696
2025-05-13T06:46:08.742000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022777909574726074,0.13381230193280252,9719808
2025-05-13T06:46:38.818000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022777909574726074,0.13380733067458617,9719808
2025-05-13T06:47:08.910000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022801669507251324,0.13379976799321217,9957376
2025-05-13T06:47:38.986000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022801669507251324,0.13218818133880883,9957376
2025-05-13T06:48:09.050000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002268929268328669,0.13380853498156264,9805824
2025-05-13T06:48:39.118000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002268929268328669,0.13381031975114172,9805824
2025-05-13T06:49:09.198000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022657747569302994,0.13381537537171248,10018816
2025-05-13T06:49:39.270000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022657747569302994,0.1338198334326373,10018816
2025-05-13T06:50:09.347000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022678696812814024,0.13381217238087,9523200
2025-05-13T06:50:39.438000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022678696812814024,0.13209888125425787,9523200
2025-05-13T06:51:09.519000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002265831185420059,0.1337959947551643,9662464
2025-05-13T06:51:39.583000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002265831185420059,0.1337959947551643,9662464
2025-05-13T06:52:09.658000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022596962741896335,0.13379116191963905,10477568
2025-05-13T06:52:39.728000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022596962741896335,0.1338021287254273,10477568
2025-05-13T06:53:09.803000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022800609804548446,0.13378753393101395,9654272
2025-05-13T06:53:39.868000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022800609804548446,0.13377908285070517,9654272
2025-05-13T06:54:09.939000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022991062049717887,0.1337834131369665,9707520
2025-05-13T06:54:40.022000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022991062049717887,0.13377393881038857,9707520
2025-05-13T06:55:10.085000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022757498583060107,0.13376635380805224,9613312
2025-05-13T06:55:40.156000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022757498583060107,0.1321246758495481,9613312
2025-05-13T06:56:10.236000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022516417798537272,0.13380224285644127,9641984
2025-05-13T06:56:40.326000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022516417798537272,0.13379126904427166,9641984
2025-05-13T06:57:10.415000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022513054618348403,0.13379545508396262,9535488
2025-05-13T06:57:40.493000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022513054618348403,0.13379761977406132,9535488
2025-05-13T06:58:10.575000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022357269339559808,0.13378561900153282,9535488
2025-05-13T06:58:40.652000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022357269339559808,0.13379599252822816,9535488
2025-05-13T06:59:10.724000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022378881471180235,0.13379694359418495,9461760
2025-05-13T06:59:40.806000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022378881471180235,0.13244468526681588,9461760
2025-05-13T07:00:10.901000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022375720969889203,0.13380670515738538,9498624
2025-05-13T07:00:40.996000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022375720969889203,0.13239283348609307,9498624
2025-05-13T07:01:11.076000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022449595595448724,0.1338167831120306,9531392
2025-05-13T07:01:41.154000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022449595595448724,0.1323979383050207,9531392
2025-05-13T07:02:11.239000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022217470687188888,0.13385640139336308,9801728
2025-05-13T07:02:41.305000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022217470687188888,0.13387585749300954,9801728
2025-05-13T07:03:11.375000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022012497725369223,0.13388291001058356,9670656
2025-05-13T07:03:41.440000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022012497725369223,0.13387669770083294,9670656
2025-05-13T07:04:11.532000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021944767705815377,0.13387552745243797,9576448
2025-05-13T07:04:41.607000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021944767705815377,0.13211345546023984,9576448
2025-05-13T07:05:11.683000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022046613235815997,0.1338724735815278,9621504
2025-05-13T07:05:41.764000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022046613235815997,0.13241756875995592,9621504
2025-05-13T07:06:11.835000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021847454627484583,0.13387090016287165,9625600
2025-05-13T07:06:41.908000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021847454627484583,0.1338756843112144,9625600
2025-05-13T07:07:11.975000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021547930146473016,0.13389351677873984,9494528
2025-05-13T07:07:42.050000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021547930146473016,0.132196495960762,9494528
2025-05-13T07:08:12.113000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021356790169793852,0.13389699191666649,10043392
2025-05-13T07:08:42.193000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021356790169793852,0.13245037407832322,10043392
2025-05-13T07:09:12.260000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002131533626144559,0.13389668155167617,9887744
2025-05-13T07:09:42.339000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002131533626144559,0.13390360390024666,9535488
2025-05-13T07:10:12.426000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021282813614131364,0.13390360390024666,9535488
2025-05-13T07:10:42.503000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021282813614131364,0.13390672297270514,9551872
2025-05-13T07:11:12.572000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021330601665278166,0.13390672297270514,9551872
2025-05-13T07:11:42.656000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021330601665278166,0.13391788460278775,9588736
2025-05-13T07:12:12.736000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021395819241083118,0.13391788460278775,9588736
2025-05-13T07:12:42.800000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021395819241083118,0.1339052464090718,9674752
2025-05-13T07:13:12.870000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021326392111134832,0.1339052464090718,9674752
2025-05-13T07:13:42.947000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021326392111134832,0.1339192764118964,9711616
2025-05-13T07:14:13.024000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021359072303734453,0.1339192764118964,9711616
2025-05-13T07:14:43.099000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021359072303734453,0.13393495606698042,10141696
2025-05-13T07:15:13.173000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021560715691000914,0.13393495606698042,10141696
2025-05-13T07:15:43.251000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021560715691000914,0.13394403520512296,9756672
2025-05-13T07:16:13.336000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021967460899798797,0.13394403520512296,9756672
2025-05-13T07:16:43.406000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021967460899798797,0.13393460129231602,9396224
2025-05-13T07:17:13.485000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022104349523891523,0.13393460129231602,9396224
2025-05-13T07:17:43.551000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022104349523891523,0.1339041472212828,10108928
2025-05-13T07:18:13.623000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002185684936659231,0.1339041472212828,10108928
2025-05-13T07:18:43.697000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002185684936659231,0.1338883460806035,9687040
2025-05-13T07:19:13.770000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021720323201005173,0.1338883460806035,9687040
2025-05-13T07:19:43.840000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021720323201005173,0.13387058559745355,9609216
2025-05-13T07:20:13.905000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021700677554030244,0.13387058559745355,9609216
2025-05-13T07:20:43.981000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002164128211363474,0.13386198943562508,9871360
2025-05-13T07:21:14.065000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002164128211363474,0.13386198943562508,9871360
2025-05-13T07:21:44.134000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021645766980893787,0.13385008268243212,9912320
2025-05-13T07:22:14.206000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021645766980893787,0.13385008268243212,9912320
2025-05-13T07:22:44.267000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021698570426394333,0.13385127870316593,10153984
2025-05-13T07:23:14.339000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021698570426394333,0.1338512787031659,10153984
2025-05-13T07:23:44.416000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021628326993576542,0.1338446505858682,9756672
2025-05-13T07:24:14.485000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021628326993576542,0.1338446505858682,9756672
2025-05-13T07:24:44.560000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021665849004999475,0.13384946656991187,10006528
2025-05-13T07:25:14.639000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021665849004999475,0.13384946656991187,10006528
2025-05-13T07:25:44.708000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021601685262238158,0.13385079031016045,9535488
2025-05-13T07:26:14.780000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021601685262238158,0.13385079031016045,9535488
2025-05-13T07:26:44.857000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002161934254382833,0.13385069161089097,9916416
2025-05-13T07:27:14.935000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002161934254382833,0.13385069161089097,9916416
2025-05-13T07:27:45.003000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002161136966269962,0.13385305673752465,9510912
2025-05-13T07:28:15.090000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002161136966269962,0.13385305673752465,9510912
2025-05-13T07:28:45.151000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021602155708779823,0.13384936026141367,9973760
2025-05-13T07:29:15.227000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021602155708779823,0.13384936026141367,9973760
2025-05-13T07:29:45.323000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002162131633014921,0.13385210264816147,9678848
2025-05-13T07:30:15.398000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002162131633014921,0.13385210264816147,9678848
2025-05-13T07:30:45.465000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021813845065548468,0.1338256148301117,9760768
2025-05-13T07:31:15.550000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021813845065548468,0.1338256148301117,9760768
2025-05-13T07:31:45.615000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022398320038790795,0.13373262227942637,9584640
2025-05-13T07:32:15.682000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022398320038790795,0.13373262227942637,9584640
2025-05-13T07:32:45.754000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022453156548668434,0.13368011102698837,9338880
2025-05-13T07:33:15.824000,service-2-deployment,0.1,134217728,0.14,189792256,0.00022453156548668434,0.13368011102698837,9338880
2025-05-13T07:33:45.887000,service-2-deployment,0.1,134217728,0.14,189792256,0.000219021866689606,0.13374682552212866,9555968
2025-05-13T07:34:15.957000,service-2-deployment,0.1,134217728,0.14,189792256,0.000219021866689606,0.13374682552212866,9555968
2025-05-13T07:34:46.028000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002136863878009171,0.13385489096650743,9248768
2025-05-13T07:35:16.105000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002136863878009171,0.13385489096650743,9248768
2025-05-13T07:35:46.178000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021380969740554404,0.1338301526076436,9535488
2025-05-13T07:36:16.263000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021380969740554404,0.1338301526076436,9535488
2025-05-13T07:36:46.346000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021413276379431703,0.13383294526020217,9633792
2025-05-13T07:37:16.424000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021413276379431703,0.13383294526020217,9633792
2025-05-13T07:37:46.501000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021454667028537533,0.13382288210457097,9953280
2025-05-13T07:38:16.599000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021454667028537533,0.13382288210457097,9953280
2025-05-13T07:38:46.681000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021462936965571596,0.1338247510403523,9515008
2025-05-13T07:39:16.758000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021462936965571596,0.13382475104035227,9515008
2025-05-13T07:39:46.831000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021269021835492312,0.13382352674013798,9539584
2025-05-13T07:40:16.896000,service-2-deployment,0.1,134217728,0.14,189792256,0.00021269021835492312,0.13382352674013798,9539584
2025-05-13T07:40:46.961000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002104082344214394,0.13382031456882357,9523200
2025-05-13T07:41:17.028000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002104082344214394,0.13382031456882357,9523200
2025-05-13T07:41:47.089000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002079639055771526,0.13383880306587764,9912320
2025-05-13T07:42:17.163000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002079639055771526,0.13383880306587767,9912320
2025-05-13T07:42:47.240000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002088244902413094,0.133836260341195,9584640
2025-05-13T07:43:17.310000,service-2-deployment,0.1,134217728,0.14,189792256,0.0002088244902413094,0.13383626034119503,9584640
2025-05-13T07:43:47.395000,service-2-deployment,0.1,134217728,0.14,189792256,0.00020837304776493736,0.13384815567623315,10309632
2025-05-13T07:44:17.479000,service-2-deployment,0.1,134217728,0.14,189792256,0.00020837304776493736,0.13384815567623315,10309632
2025-05-13T07:44:47.545000,service-2-deployment,0.1,134217728,0.14,189792256,0.00020944680058352071,0.13383333206109352,9613312
2025-05-13T07:45:17.644000,service-2-deployment,0.1,134217728,0.14,189792256,0.00020944680058352071,0.13383333206109352,9613312
